1,7,3,5,11,14,4,2,7,32,35,29,29,14,18,40,37,52,61,38,40,62,79,66,47,5,8,7,4,11,14,8,4,12,7,14,11,25,14,14,8,52,53,52,40,20,23,50,67,112,112,101,81,112,102,112,112,12,9,7,12,59,18,10,8,10,7,13,13,18,11,7,4,45,37,37,11,8,8,38,57,97,101,105,91,112,64,107,112,9,10,10,23,57,20,5,7,1,1,4,3,1,1,4,2,28,19,31,5,2,2,7,20,27,20,84,78,23,11,17,32,1,1,3,14,10,4,1,2,
1,20,8,10,29,42,12,9,18,32,26,18,12,13,14,26,24,77,78,58,29,91,106,85,63,10,13,7,7,23,20,7,4,20,10,18,20,40,15,12,11,77,71,29,14,20,39,35,36,120,120,86,88,120,120,106,110,10,7,8,19,58,18,11,6,4,4,7,5,5,3,4,3,43,44,21,13,9,14,29,48,98,89,49,120,120,53,39,97,4,2,4,11,15,4,4,3,1,3,1,0,0,1,2,1,22,11,17,21,3,8,24,40,31,6,26,82,32,18,10,43,2,2,2,2,2,4,2,1,
1,2,1,3,4,5,2,3,2,37,32,19,4,14,24,21,21,89,117,102,20,115,117,105,88,14,16,13,10,46,36,15,9,5,3,5,3,7,4,4,2,46,71,27,8,16,43,28,20,117,117,105,53,117,117,98,75,20,17,17,30,92,25,14,11,3,2,4,2,3,2,2,2,10,17,11,4,4,5,11,8,105,74,39,52,94,42,31,55,15,7,5,22,39,14,7,7,1,2,1,1,1,1,1,1,8,3,5,5,1,2,7,21,92,11,20,100,43,25,18,76,14,6,5,20,21,17,7,4,
1,18,19,22,25,21,13,11,17,98,96,89,54,38,111,77,80,47,43,67,53,55,111,66,70,3,2,7,10,5,6,9,10,11,6,6,8,10,10,7,6,96,111,111,41,26,109,77,56,75,102,111,88,99,111,83,72,11,8,8,12,24,15,7,10,7,8,10,10,8,11,7,5,7,10,12,9,8,7,7,6,70,55,28,32,43,33,39,26,51,39,10,32,59,40,45,17,2,3,5,7,3,2,3,3,4,5,5,3,4,3,3,4,45,16,8,41,23,4,6,30,31,13,4,41,33,5,5,20,
1,4,2,5,8,12,3,4,5,13,8,5,5,8,8,6,7,131,89,25,24,119,87,46,60,35,23,9,15,69,36,15,16,8,5,11,6,15,7,8,4,28,26,11,9,20,21,11,12,131,131,40,70,131,100,52,119,61,18,10,39,131,28,10,26,4,2,6,3,4,2,2,2,15,12,5,4,4,5,6,8,131,99,24,88,131,44,30,90,25,11,6,38,72,14,6,10,1,2,1,1,1,0,1,1,7,6,3,2,2,2,3,3,79,26,24,54,49,15,4,22,12,10,7,17,20,12,6,6,
1,3,1,5,6,8,3,4,3,14,12,7,5,5,15,8,8,125,125,33,25,118,125,86,56,45,42,14,20,85,55,23,17,7,4,9,5,9,6,6,3,28,32,12,11,12,32,11,7,125,125,35,65,125,125,50,54,62,42,12,38,125,37,15,15,5,4,10,6,4,3,8,5,7,7,6,5,4,4,6,5,125,58,13,57,120,47,18,53,26,10,6,27,47,18,8,9,2,4,4,3,1,1,4,3,4,4,3,3,2,2,4,5,106,27,16,63,53,29,11,29,22,18,11,18,27,25,12,5,
1,22,8,15,16,13,6,15,27,54,40,68,38,32,68,98,89,24,24,38,41,53,72,60,33,4,8,9,2,5,10,8,2,97,48,28,17,50,31,30,34,105,97,95,99,98,84,105,104,49,67,62,77,105,93,67,45,6,3,7,4,14,4,9,4,54,41,15,7,14,18,19,23,81,88,67,64,46,81,80,43,26,36,45,70,75,44,47,21,6,4,4,3,6,2,2,3,10,21,2,1,1,3,9,10,10,15,3,2,6,25,36,14,2,2,2,9,18,17,17,4,1,3,2,0,1,1,1,0,
1,28,12,16,14,12,10,16,34,62,48,107,41,41,69,107,107,24,23,68,50,67,83,90,44,4,6,9,2,8,9,8,3,86,83,26,13,41,50,34,24,94,107,107,97,78,70,107,67,63,60,103,93,107,75,89,39,4,9,5,6,18,10,6,3,28,43,12,5,21,25,23,18,26,65,76,48,27,33,42,26,15,31,64,51,28,21,38,18,3,5,7,5,5,7,5,3,15,38,2,1,11,26,15,9,2,8,2,1,8,34,9,2,2,2,5,3,2,1,2,2,1,3,4,1,1,1,3,2,
1,37,42,54,55,50,56,60,46,33,30,27,35,29,40,52,35,20,10,6,12,15,12,7,17,1,2,1,2,1,1,1,2,75,124,83,63,77,111,101,60,123,124,124,124,124,124,124,92,25,36,38,38,26,38,28,21,6,9,13,17,5,5,5,11,29,54,28,33,35,34,25,32,44,74,49,69,73,31,37,39,14,12,13,16,16,10,8,15,3,3,6,5,3,4,2,3,9,21,14,31,32,49,27,17,14,9,6,11,8,10,7,10,6,4,5,3,3,4,5,5,0,0,0,0,0,0,0,0,
1,41,17,15,33,60,22,15,26,32,22,40,26,21,35,56,54,17,26,27,20,33,47,35,19,2,7,2,1,3,6,1,0,90,37,41,50,92,43,37,47,108,96,108,100,96,89,108,108,39,65,73,74,108,99,89,45,1,1,2,1,3,1,1,1,38,23,24,13,15,11,20,19,108,82,59,62,60,81,101,70,18,34,41,64,89,53,56,21,0,1,1,1,1,1,1,0,3,6,1,0,0,0,2,3,8,10,2,2,6,9,13,9,0,0,1,5,11,8,5,1,0,0,0,0,0,0,0,0,
1,17,7,11,17,21,8,12,19,33,27,51,36,21,34,79,56,16,22,34,26,33,47,49,19,1,2,2,1,2,3,2,1,77,35,29,29,45,30,29,37,108,85,108,108,85,78,108,108,40,77,79,75,108,96,108,45,2,1,2,2,8,3,2,1,51,24,12,6,6,7,11,24,108,72,69,73,65,81,108,76,22,38,50,72,97,56,67,23,1,1,2,2,3,1,1,1,8,10,2,0,0,0,2,6,14,14,4,5,10,12,20,14,1,1,1,10,22,10,7,2,0,0,0,0,0,0,0,0,
1,38,10,16,15,14,11,22,39,54,46,88,39,29,69,105,89,22,22,46,58,62,77,68,37,6,6,12,3,10,12,10,3,105,68,22,17,62,39,28,35,105,82,87,105,92,76,96,79,49,66,63,78,105,85,60,43,4,2,12,6,20,5,15,4,67,51,16,6,18,31,23,29,57,80,78,69,43,84,56,30,17,32,52,65,49,33,31,15,3,5,7,4,5,2,2,2,18,37,1,0,2,11,18,15,5,9,4,4,9,48,43,8,1,2,5,14,13,22,25,5,0,2,3,1,1,1,1,0,
1,20,7,17,21,22,8,17,26,43,28,57,34,27,50,80,76,17,17,30,32,44,55,47,25,1,2,2,1,2,3,2,1,93,38,34,23,53,31,33,34,107,92,100,100,102,92,107,107,41,68,64,77,107,105,73,43,1,1,2,2,8,3,2,1,56,34,16,7,12,13,19,26,104,88,67,72,64,94,87,56,20,37,44,69,86,52,46,17,1,1,2,2,3,1,2,1,9,15,1,1,1,1,5,8,10,13,2,3,9,23,25,13,1,1,1,7,18,15,11,2,0,0,0,0,0,1,1,0,
1,21,8,13,16,17,7,12,23,49,29,58,37,29,58,88,81,20,23,32,35,43,60,50,26,5,10,6,3,6,11,3,1,97,40,28,20,49,30,30,37,106,93,98,105,106,96,106,106,45,63,61,86,106,101,64,49,2,1,5,4,9,4,4,1,57,38,17,7,14,15,19,26,95,90,68,72,61,98,74,47,21,35,43,64,72,51,38,19,1,2,2,2,7,5,1,1,9,17,1,1,1,2,6,8,8,14,2,3,8,26,25,11,2,2,3,7,14,16,11,3,0,1,1,0,1,1,0,0,
1,30,13,17,35,47,16,16,30,32,22,45,35,24,39,62,62,14,17,27,23,32,41,35,17,1,2,2,2,2,2,1,1,88,38,43,40,76,40,40,42,107,93,107,105,102,105,107,107,36,63,66,70,107,104,75,42,1,1,2,1,3,2,2,1,51,29,21,11,14,12,18,25,107,83,68,73,73,96,91,67,17,33,43,60,81,56,45,16,1,1,1,1,1,1,1,1,6,10,1,0,0,1,2,5,10,12,3,3,10,15,15,10,1,1,1,5,15,10,6,1,0,0,0,0,0,0,0,0,
1,49,13,18,18,15,14,25,50,55,47,105,48,36,77,105,92,20,21,47,61,63,72,64,35,5,5,11,3,8,10,11,3,105,82,25,21,64,45,33,37,88,77,96,105,87,78,97,73,47,57,67,83,105,78,57,42,5,3,11,7,15,4,12,4,68,54,19,7,22,37,23,34,42,71,84,67,45,80,43,25,15,26,46,52,38,25,24,16,4,3,6,3,4,2,6,3,19,45,2,1,5,17,21,15,3,6,5,3,11,64,31,4,2,5,5,3,3,23,12,2,1,6,5,1,1,1,2,1,
1,42,22,77,33,11,21,55,81,22,40,81,48,31,67,74,35,9,8,37,76,56,52,50,26,9,5,11,5,10,7,11,6,60,22,38,31,31,43,86,52,52,58,68,85,105,87,77,81,49,59,40,62,96,99,44,43,7,3,13,8,28,13,14,7,67,52,21,47,39,18,14,19,34,30,81,105,81,61,69,68,27,57,44,48,85,51,27,25,8,4,5,10,27,3,8,5,36,51,41,22,20,38,11,10,21,41,63,66,41,31,33,16,11,11,23,43,35,17,10,10,5,2,2,4,4,2,1,4,
1,20,7,16,20,19,7,16,26,38,25,55,40,29,50,80,79,19,24,31,29,35,49,44,19,5,10,10,2,4,9,10,2,102,42,34,25,50,33,36,40,106,86,97,106,106,106,106,106,38,63,60,76,106,98,62,48,3,2,11,7,4,3,8,2,68,39,18,8,14,15,16,31,105,84,71,80,77,102,76,55,15,30,40,60,69,57,35,13,1,1,2,2,2,1,1,1,11,19,2,1,1,2,4,10,11,16,4,5,14,27,21,13,1,1,1,5,17,17,7,2,0,0,0,0,0,0,0,0,
1,29,10,17,19,14,12,24,30,32,31,62,55,29,45,102,64,15,19,31,29,30,39,43,17,4,3,4,2,7,5,3,2,106,59,41,27,42,44,44,42,86,70,106,106,94,100,106,97,36,47,66,62,69,85,75,37,5,1,4,6,11,8,3,3,92,38,16,6,8,13,13,36,95,64,78,89,82,98,106,59,20,28,50,60,76,61,54,16,2,2,4,7,4,2,2,1,19,26,4,1,1,1,3,11,15,20,11,12,20,24,24,13,1,2,3,13,32,13,7,1,0,1,1,0,0,0,1,0,
1,54,10,18,22,17,14,26,59,53,27,96,60,48,82,108,102,19,18,27,45,53,53,46,20,6,6,11,1,4,8,10,3,108,78,31,30,66,47,33,52,90,59,98,108,108,90,100,87,33,50,51,74,87,67,51,32,4,3,13,4,4,2,14,5,95,54,22,9,25,33,24,45,49,61,84,89,70,91,46,30,13,18,33,41,31,27,23,14,4,4,6,2,2,2,5,3,22,45,2,2,6,12,14,18,2,7,4,8,26,48,18,4,1,5,4,3,7,13,8,1,1,6,5,0,1,1,1,1,
1,72,18,28,29,20,21,36,71,52,31,108,74,56,83,108,94,19,14,37,55,48,53,50,20,6,3,10,2,3,5,12,4,108,105,41,36,67,63,43,53,57,53,108,108,78,77,108,89,32,47,54,79,65,65,54,27,7,3,4,5,5,3,6,4,75,57,30,11,33,44,18,39,28,49,93,81,47,60,40,33,10,11,42,38,18,21,28,15,5,3,11,6,2,2,7,6,25,61,5,2,16,34,18,26,2,5,7,7,25,61,12,2,1,2,6,4,4,5,3,2,1,6,8,1,1,1,4,2,
1,46,10,13,16,14,13,21,43,49,30,70,63,44,65,105,89,14,18,33,32,43,48,44,19,8,7,14,2,5,9,13,4,107,73,30,23,46,47,34,38,107,73,89,107,107,107,107,85,24,35,62,63,76,79,52,39,8,3,5,3,4,3,7,5,97,43,14,5,11,16,13,48,87,64,72,83,87,107,71,46,16,26,39,48,60,56,30,15,5,6,7,2,3,2,3,3,19,31,3,1,2,2,4,13,10,15,6,11,23,27,15,9,1,3,3,5,23,14,4,1,1,6,5,0,1,1,1,1,
1,31,9,15,17,19,12,21,32,37,27,47,57,42,51,83,61,17,17,20,18,20,23,29,14,8,9,13,2,4,12,11,4,109,67,37,29,46,53,46,39,109,76,101,109,109,109,109,89,30,28,50,53,46,56,62,33,8,3,7,2,3,3,9,5,98,49,17,6,9,14,12,30,109,74,82,105,103,109,99,56,18,20,47,54,58,48,45,20,7,10,13,4,4,3,5,3,13,28,4,1,1,1,2,7,14,38,30,23,22,20,14,8,1,3,13,15,18,9,5,1,2,5,5,1,1,2,2,1,
1,65,15,21,35,22,17,33,66,54,16,63,83,62,79,105,85,14,7,13,21,28,27,20,13,5,3,9,3,2,5,9,5,111,95,33,49,60,66,49,55,98,52,78,111,111,99,97,111,20,10,28,67,58,37,34,37,5,2,9,7,2,2,9,7,93,71,26,16,24,32,13,34,75,58,76,96,92,95,38,48,10,10,29,47,32,22,23,18,4,5,12,4,2,2,5,5,24,45,8,2,5,7,7,27,14,33,9,9,38,52,15,15,0,1,2,3,11,10,4,1,0,2,4,0,1,0,1,0,
1,50,21,62,78,47,77,80,53,57,44,51,61,107,74,62,60,9,5,8,10,28,17,9,8,10,3,7,1,4,3,9,8,64,26,17,51,87,107,47,34,31,36,94,107,107,107,98,67,13,12,15,16,25,29,10,7,10,3,4,2,2,3,6,5,73,49,66,82,79,60,37,27,14,26,80,107,107,87,66,23,13,7,15,17,20,19,9,15,9,2,3,2,2,2,2,6,23,15,23,37,59,70,27,14,6,9,21,49,82,59,25,4,7,11,10,8,14,7,3,7,3,9,11,1,1,1,2,2,
1,79,20,30,46,29,28,40,81,56,18,105,111,59,86,111,102,15,6,23,23,35,33,19,19,7,3,7,6,5,3,7,7,111,98,59,60,66,74,55,59,67,34,111,111,89,69,99,111,20,10,37,61,47,34,32,32,8,2,3,5,5,2,4,9,94,48,30,19,48,44,19,50,38,25,68,78,64,48,28,34,8,7,24,24,13,10,16,15,5,4,6,2,2,2,2,4,34,71,6,6,37,28,14,36,2,7,4,9,40,41,6,4,1,2,3,2,3,2,2,2,1,4,6,1,1,1,1,1,
1,84,20,22,50,40,28,35,91,54,14,50,96,84,81,71,97,15,6,11,12,26,17,14,15,6,3,10,5,5,5,10,4,115,102,36,66,89,73,43,61,92,46,60,115,115,78,68,115,23,14,21,49,52,19,23,31,13,3,4,9,9,2,4,10,115,55,20,24,53,31,14,55,62,25,47,102,115,56,27,44,10,7,17,29,19,9,13,16,8,5,11,7,5,2,8,11,35,54,7,8,24,11,7,29,6,16,4,15,57,26,3,7,1,1,2,3,3,2,2,2,1,4,5,0,1,1,1,1,
1,79,24,31,91,67,21,38,109,52,26,44,114,72,39,68,114,15,15,16,16,18,15,12,12,7,7,6,1,5,8,5,4,114,57,37,109,114,39,34,101,106,31,33,114,114,51,45,91,13,11,10,6,12,9,13,12,5,4,8,1,4,4,9,4,114,41,28,89,114,15,48,99,65,14,13,60,108,15,15,35,10,14,10,6,5,6,9,10,3,3,3,1,1,2,3,3,23,19,9,27,17,3,8,11,3,4,2,12,10,2,4,3,2,9,5,4,3,2,3,2,1,5,2,1,1,1,1,1,
1,37,13,16,14,15,14,20,34,54,57,88,35,29,61,105,87,28,28,56,60,71,86,78,40,6,11,11,4,14,16,9,3,105,69,22,15,60,44,21,27,105,89,80,97,85,66,90,75,56,77,66,78,105,86,67,42,5,4,9,10,30,10,13,5,53,45,14,4,14,33,24,25,55,80,73,57,32,72,63,31,23,38,55,69,57,34,38,22,4,3,5,6,9,3,3,2,17,34,1,0,3,12,18,13,7,9,3,3,6,39,53,11,4,3,5,17,23,19,27,10,1,5,4,1,2,1,1,1,
1,18,6,10,13,18,7,10,18,49,36,57,29,25,50,85,77,27,26,45,34,51,73,67,34,4,9,8,3,6,10,8,2,83,34,19,18,50,25,18,28,107,94,94,98,94,72,107,107,55,78,75,84,107,99,90,52,4,2,5,5,15,5,8,3,43,28,9,5,8,13,18,21,95,80,59,61,45,79,98,58,25,47,48,79,88,48,57,24,5,6,3,2,5,2,2,1,7,12,1,0,0,2,5,6,10,11,1,2,6,16,27,14,1,1,1,9,18,13,12,3,2,2,1,0,1,1,0,0,
1,17,7,14,14,15,7,14,18,52,44,59,29,26,55,94,80,28,30,44,38,60,81,71,38,5,11,5,4,9,11,5,2,85,36,24,15,51,26,21,25,107,100,92,94,91,70,104,106,61,78,74,85,107,101,83,50,4,4,5,6,20,9,7,4,42,31,11,4,10,19,21,20,81,83,63,58,37,75,92,49,25,44,51,76,82,39,49,27,3,3,3,3,6,2,2,2,9,15,1,0,1,4,8,7,9,10,1,3,5,21,37,13,1,3,3,12,20,12,15,5,1,2,2,0,1,0,1,0,
1,32,15,13,11,12,13,17,30,57,71,93,33,27,61,104,87,31,36,69,62,78,94,89,44,6,7,11,4,17,14,11,3,96,60,17,15,49,36,19,19,104,100,86,88,74,58,94,67,64,87,80,79,104,86,82,44,6,9,7,15,39,13,9,5,29,33,10,3,11,22,24,13,43,72,70,45,22,38,48,29,25,41,63,71,55,28,36,31,4,4,5,8,13,6,5,3,17,36,1,0,5,21,24,10,7,7,3,2,4,41,65,18,8,3,5,21,27,15,30,23,1,4,4,1,2,1,1,1,
1,29,15,12,9,12,10,15,25,57,73,87,32,27,52,106,82,34,37,69,61,83,95,92,43,8,7,11,7,20,13,9,6,76,37,15,12,31,19,14,17,106,94,76,93,77,55,82,85,69,95,70,73,106,90,76,50,8,9,7,11,46,16,9,5,29,25,10,2,6,18,20,13,52,73,68,48,22,32,65,42,26,47,65,80,76,32,44,41,5,6,4,9,16,8,2,2,18,33,1,0,4,17,23,13,11,9,4,2,3,28,73,25,3,3,5,22,38,18,31,20,1,4,4,2,3,1,2,1,
1,15,7,15,17,17,6,14,18,46,40,56,29,24,46,90,70,27,31,43,33,56,76,67,34,6,10,5,3,7,10,5,4,71,29,25,17,49,21,22,24,107,94,96,99,87,63,107,107,59,81,77,81,107,98,94,56,4,4,4,4,17,8,5,2,38,25,10,4,8,14,16,18,90,78,61,60,40,66,106,65,27,47,52,80,96,42,60,31,3,3,3,3,6,2,2,1,7,11,1,0,1,2,5,7,12,10,1,3,6,16,32,17,1,3,3,12,22,12,13,4,1,2,2,0,1,0,1,0,
1,16,9,17,26,31,10,13,20,27,26,46,31,18,23,59,44,22,34,37,23,33,49,52,24,5,10,4,1,6,11,4,1,51,22,27,33,54,25,25,29,97,76,109,103,65,52,109,109,56,92,92,77,109,90,109,62,4,3,5,3,11,4,6,2,32,14,12,7,8,6,9,16,109,66,68,65,53,61,109,98,33,53,67,84,109,54,89,40,3,3,5,2,5,2,2,1,5,5,1,0,0,0,1,4,19,14,3,6,8,8,22,19,1,3,4,16,24,9,11,4,0,2,2,0,0,1,1,0,
1,13,8,13,14,15,7,12,14,51,52,54,26,23,47,98,71,32,33,48,38,67,85,77,42,7,9,6,3,9,11,5,4,43,14,21,11,21,11,16,14,108,100,90,94,72,57,99,108,73,94,78,87,108,106,93,61,6,9,5,4,22,11,6,2,29,20,10,3,6,14,18,15,75,74,63,54,29,48,103,64,29,52,57,87,99,37,56,39,4,4,3,3,9,6,2,1,9,14,1,0,1,5,8,7,12,9,1,3,6,17,44,20,2,3,3,15,24,12,17,7,1,2,2,0,1,1,1,0,
1,15,10,15,13,11,6,16,16,56,60,113,35,41,49,113,106,42,43,113,45,91,113,113,83,7,6,16,5,14,12,16,8,18,30,19,4,14,10,20,9,81,113,113,69,69,44,113,63,75,98,113,81,113,77,105,64,6,3,11,11,29,9,11,5,5,4,7,3,4,3,3,3,16,26,42,19,8,10,26,16,36,45,60,39,34,25,38,26,5,3,6,6,7,3,4,3,1,2,1,1,1,1,1,1,4,2,1,1,1,1,2,2,41,7,5,22,27,7,7,12,2,4,5,3,4,2,3,1,
1,10,5,10,15,20,6,9,12,41,38,46,24,19,28,67,56,34,42,50,30,60,77,77,39,5,10,7,2,8,12,7,2,26,10,20,11,26,12,14,10,109,76,89,88,53,44,95,109,79,109,90,89,109,101,109,83,6,8,5,5,26,12,5,2,18,9,8,4,4,5,9,12,86,56,55,47,29,34,109,94,40,61,63,98,109,45,83,56,4,4,3,4,10,4,2,1,5,5,1,1,1,2,3,5,18,8,1,4,5,7,29,25,3,3,3,18,28,10,14,7,1,2,2,0,1,0,0,0,
1,10,5,6,11,15,5,4,9,50,45,43,29,26,38,68,58,31,42,42,31,53,90,63,40,1,5,3,1,2,7,3,1,23,14,18,20,42,23,18,14,112,112,82,78,57,52,83,110,97,112,92,83,112,112,108,89,3,2,3,3,19,5,3,2,12,8,19,21,23,14,15,7,63,54,33,32,15,13,52,74,53,69,63,82,112,53,69,107,3,4,4,5,13,4,2,1,1,3,4,3,1,2,5,3,15,10,2,0,1,3,23,23,7,2,1,8,19,8,15,20,0,1,1,1,2,1,0,0,
1,4,3,9,9,11,4,7,5,45,35,36,21,12,20,46,42,60,68,58,39,84,100,88,61,7,11,8,4,19,18,9,3,8,5,11,5,13,6,7,4,72,58,63,39,18,28,54,81,113,113,90,94,113,94,113,113,7,4,5,11,53,10,8,4,6,3,5,3,3,2,3,5,59,38,37,21,15,12,79,107,60,83,67,113,113,44,89,97,5,5,3,9,18,3,2,2,3,2,0,0,0,1,1,2,25,6,2,5,4,3,26,40,7,4,3,35,43,13,16,20,1,2,1,1,1,1,1,0,
1,3,3,7,7,6,3,5,4,47,60,59,17,28,25,81,69,56,77,114,35,113,114,114,87,6,9,9,5,19,16,10,4,8,7,7,3,7,4,5,4,73,114,75,38,42,34,72,68,104,114,114,80,114,104,114,81,4,3,7,11,43,9,7,3,4,2,4,2,2,2,2,3,26,35,32,13,11,13,27,41,55,66,62,74,90,41,39,61,3,2,3,6,10,2,3,1,1,1,0,0,0,0,0,1,10,1,1,5,5,2,5,25,22,2,2,26,38,13,8,35,1,1,1,1,1,1,2,1,
1,2,2,6,6,6,3,5,2,23,16,12,10,6,8,16,17,86,81,53,43,75,82,74,76,21,21,15,16,54,39,17,13,6,3,7,4,9,5,4,3,34,21,19,12,10,10,16,29,113,113,76,72,113,86,99,113,24,18,10,27,113,22,17,27,4,2,4,2,3,2,2,3,30,20,13,6,5,4,22,43,108,113,68,109,113,35,91,113,13,11,8,45,71,7,6,9,2,2,1,1,1,1,1,2,34,8,4,1,1,1,16,55,40,16,11,79,79,19,31,69,5,3,3,10,17,5,2,2,
1,14,9,12,17,13,6,6,12,109,103,64,34,55,112,51,68,74,75,97,56,96,112,96,93,4,3,11,12,13,10,14,10,13,6,6,6,11,12,6,5,92,112,80,19,36,82,40,36,87,112,112,61,112,112,81,71,7,6,10,10,34,13,10,7,10,5,10,6,6,6,3,5,7,9,12,9,8,6,7,7,79,49,32,23,48,45,30,23,18,11,13,10,23,20,16,7,3,5,2,2,2,1,1,4,3,3,2,2,2,3,5,4,85,22,3,19,52,26,13,23,17,7,3,10,25,12,8,5,
1,69,24,16,11,31,28,25,35,68,73,83,36,42,63,96,79,35,33,58,76,90,78,75,54,12,5,15,11,32,13,19,10,104,64,19,11,48,23,14,18,104,86,72,84,78,62,65,59,66,69,62,90,104,69,52,44,14,4,2,20,41,5,5,8,51,52,5,2,10,27,26,27,45,74,63,43,28,88,92,35,28,29,50,86,60,40,68,38,9,7,6,11,14,4,3,5,6,26,1,0,1,3,4,3,5,15,3,2,3,21,39,8,2,1,2,21,13,12,24,7,1,2,2,3,3,1,0,1,
1,57,26,28,10,14,30,28,53,39,62,103,23,27,55,93,55,19,12,74,68,65,62,82,41,9,5,10,11,36,18,13,12,103,78,22,13,47,45,36,19,74,65,85,67,88,61,91,49,78,43,64,76,98,58,69,44,8,3,11,31,59,10,16,15,51,65,14,12,18,16,10,11,37,64,103,79,33,35,88,33,30,47,89,71,49,31,60,23,4,4,6,21,23,2,7,3,20,44,4,1,22,62,25,12,11,30,38,19,13,41,25,8,6,11,25,37,14,7,13,16,2,5,5,5,3,1,1,4,
1,32,11,13,15,31,14,15,22,61,47,47,27,38,57,91,81,27,24,35,45,67,69,70,46,4,4,3,4,10,7,3,2,79,32,17,15,42,20,14,20,107,106,87,92,101,75,103,93,64,76,68,103,107,91,79,48,5,2,2,8,21,4,3,2,30,30,5,2,3,7,13,15,75,94,56,52,35,82,107,52,22,33,43,89,80,48,71,30,1,1,2,3,4,2,2,1,1,6,0,0,0,0,0,1,3,13,3,3,2,4,9,3,0,0,1,11,7,3,5,1,0,0,0,0,0,0,0,0,
1,32,14,16,23,44,18,17,25,44,38,44,26,30,44,83,61,24,20,32,33,51,49,59,31,3,2,2,2,6,3,2,1,71,29,25,26,48,25,19,24,108,100,103,104,90,79,108,102,58,74,76,95,108,87,105,46,4,2,2,5,14,3,2,2,27,24,7,3,2,4,9,13,85,100,69,64,41,76,108,56,22,35,49,90,83,45,78,27,1,1,1,2,2,1,1,1,1,4,0,0,0,0,0,0,3,14,6,5,2,2,6,2,0,1,3,11,5,2,3,1,0,0,0,0,0,0,0,0,
1,57,31,45,15,17,33,41,50,35,69,103,29,28,43,76,39,19,19,73,89,63,57,65,39,10,4,17,18,43,19,17,16,100,59,20,13,43,35,42,23,61,50,59,70,98,64,77,51,84,55,45,63,94,69,53,44,6,3,8,30,73,16,18,12,74,74,19,22,20,16,7,11,36,44,103,94,43,42,69,42,33,54,84,65,56,43,49,27,6,6,6,30,36,2,1,3,20,37,12,4,16,63,23,15,17,42,55,30,17,49,42,11,8,14,35,50,22,14,28,13,2,3,8,11,6,3,3,5,
1,41,13,19,12,24,16,25,27,68,52,61,32,44,65,104,88,22,23,37,53,76,71,72,48,2,2,3,4,11,5,3,2,100,46,22,14,44,22,16,21,106,102,83,90,104,78,86,77,57,70,61,92,106,86,58,41,2,2,2,7,22,5,3,2,42,42,5,2,5,12,18,21,67,91,58,53,37,94,99,43,25,30,41,84,71,52,64,28,2,1,2,5,7,3,2,1,2,12,1,0,0,1,1,1,4,16,3,2,3,11,18,5,1,0,1,12,9,8,10,2,0,0,0,1,1,0,0,0,
1,73,19,14,12,30,26,24,40,69,59,84,34,43,70,104,79,25,26,50,66,82,73,74,43,6,3,11,10,20,8,10,5,105,62,22,11,51,22,14,22,105,83,83,95,91,71,73,63,62,64,64,93,105,75,48,50,5,1,2,13,36,8,4,4,59,55,5,2,10,23,25,30,47,75,67,54,37,101,84,31,16,31,48,72,47,42,60,17,2,6,5,7,13,6,2,2,6,27,1,0,1,3,3,2,4,16,3,2,4,27,33,4,1,1,2,16,9,14,26,3,0,1,1,2,2,1,1,1,
1,87,34,19,15,35,42,33,43,64,59,104,37,48,69,104,74,32,21,73,76,82,61,82,39,8,3,11,9,19,9,14,8,104,83,24,12,50,27,18,18,79,81,103,97,69,65,86,48,63,50,84,94,102,56,69,39,7,3,11,17,25,3,15,7,55,64,5,3,23,40,28,35,26,66,74,46,33,103,59,21,10,24,57,49,26,24,36,12,4,9,8,4,4,2,2,4,8,40,1,0,2,9,7,1,2,14,3,2,5,54,25,2,0,1,2,3,2,8,4,1,1,2,2,1,1,0,0,1,
1,89,25,18,15,34,36,29,47,67,56,104,43,51,79,104,79,27,22,51,70,81,61,70,34,7,3,14,6,13,6,17,6,104,77,26,13,53,28,16,22,90,77,96,104,85,73,81,60,59,50,68,93,104,62,53,45,8,2,7,11,19,4,10,6,62,62,6,3,14,30,26,36,33,65,71,53,37,104,69,26,10,23,47,48,32,40,40,13,4,10,9,3,4,2,2,3,7,35,2,0,2,5,5,2,2,16,3,1,4,40,31,3,0,1,1,2,4,22,24,2,1,2,2,0,1,0,1,1,
1,36,13,21,24,38,18,23,29,57,39,51,32,42,65,93,85,18,23,32,35,52,56,57,32,6,9,14,4,5,9,14,3,97,40,30,26,56,29,23,27,108,108,96,96,108,106,104,93,47,63,61,91,108,90,58,49,3,1,8,7,8,2,5,2,37,36,10,4,6,7,15,19,79,102,59,60,48,100,88,46,15,27,35,67,62,55,52,20,1,1,2,2,3,1,2,1,1,7,1,0,0,0,0,1,3,17,4,2,3,8,9,2,0,0,1,6,7,7,5,1,0,0,0,0,0,0,0,0,
1,32,13,17,18,24,15,22,27,43,34,52,39,37,54,94,66,17,17,27,28,40,41,43,21,3,2,3,2,5,4,2,1,96,51,30,21,41,37,25,25,106,100,106,106,100,106,106,87,38,56,66,70,94,84,82,40,4,1,3,6,10,6,2,2,42,30,11,4,4,6,7,17,95,106,86,74,52,84,106,53,16,32,52,78,73,53,81,20,1,2,3,3,3,1,1,1,2,7,2,0,0,1,1,1,5,23,17,7,2,5,9,3,0,1,4,12,7,4,6,1,0,0,0,0,0,0,0,0,
